time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506918323653600,1.472653564453125,0.9716055852190749,-0.2827911067288361,-0.37166223816238725,-1.2527977567768664,-0.7198262689641326,0.5135625461277513,0.025380048503961566
1773506918333690600,1.482690673828125,0.9688102470619836,-0.282771716535352,-0.3701303665409062,-1.2551420312097634,-0.7198400880013963,0.5146589774791724,0.02612197332703272
1773506918343726600,1.4927265625,0.9663901053121617,-0.2825920159537659,-0.36892695239371265,-1.256203085529794,-0.720105747101159,0.515249951237237,0.026816294963005825
1773506918353763800,1.502763916015625,0.9641282850930507,-0.2821783369741067,-0.36798947428116907,-1.2558708998022052,-0.7206927758436543,0.5153261146515106,0.027462057574176118
1773506918363800800,1.51280078125,0.9618267845899291,-0.2814544137542563,-0.3672662670617813,-1.2540514338296802,-0.721659038989714,0.5148855053963555,0.028031759422598283
1773506918373837800,1.522837890625,0.9593191333369911,-0.2803636751756633,-0.36670704809421356,-1.2506930624445574,-0.7230450401791338,0.5139337186233656,0.028508757407667812
1773506918383874600,1.53287451171875,0.9566198361422054,-0.27893410457111595,-0.36629688171421665,-1.2458662595397427,-0.7248317961205205,0.5124853721165488,0.02892106013100267
1773506918393911800,1.542911865234375,0.9538108674784523,-0.27723618916094483,-0.3660259887974959,-1.2397076467441288,-0.7269741258333503,0.5105620787524809,0.02933329951529221
1773506918403947800,1.55294775390625,0.9510119103835117,-0.27535768967997415,-0.3658923191637435,-1.2324327851984969,-0.7293977284013909,0.5082124238170181,0.029792909199740633
1773506918413984800,1.56298486328125,0.9482487482376121,-0.2733667947772289,-0.36585706686474717,-1.2243057570342786,-0.7320314010660515,0.5055187451976512,0.03033559734551162
1773506918424021800,1.573021728515625,0.9454561148057581,-0.27130282932625277,-0.3658531592243181,-1.2156188906923648,-0.7348104654289281,0.5025930526083504,0.03096675334838287
1773506918434058800,1.583058837890625,0.9425538088859207,-0.26920975350392323,-0.3658028790589211,-1.206718099256401,-0.7376604372825474,0.49957125424239535,0.03168686509277372
1773506918444095700,1.593095703125,0.9395005621019378,-0.2671499000929633,-0.36563807293571904,-1.1979695186582433,-0.740498079474095,0.49659077972338667,0.03250871008251623
1773506918454132700,1.6031328125,0.9363659295319212,-0.2652270668305567,-0.36532346511169345,-1.1897491805084752,-0.7432233733212403,0.4937736656389788,0.033477950768709686
1773506918464169700,1.613169677734375,0.9333202164132771,-0.2635720001175294,-0.3648610960026689,-1.1824756380993022,-0.7457078547087326,0.49124938093170806,0.03462676570476726
1773506918474205700,1.623205810546875,0.9305444310516658,-0.2623048866693838,-0.36426734284753315,-1.1765256741898853,-0.7478318017708973,0.4891349330060016,0.03597586721279983
1773506918484242700,1.63324267578125,0.9281911944308112,-0.26152661169748276,-0.3635567000133576,-1.1722226652883636,-0.7494944652251485,0.487533034881112,0.03754251170091877
1773506918494280000,1.643280029296875,0.9262350992470931,-0.26126051794576816,-0.3626998141386744,-1.1697758026059482,-0.7506511081607374,0.4865333246681159,0.03931002514162197
1773506918504317000,1.65331689453125,0.9244886070517347,-0.261428036461182,-0.36164877845266097,-1.1691143217073443,-0.7513505013087265,0.48614607732828474,0.041231584060116594
1773506918514353700,1.663353759765625,0.9227962997654696,-0.26195900038456144,-0.3603652353167098,-1.1702056900639255,-0.7516219988182126,0.4863934921936243,0.04324316039521847
1773506918524390700,1.673390625,0.9210679192709822,-0.2628127556564899,-0.35882392286025294,-1.1730697588220296,-0.7514708090607584,0.4873052433110241,0.04529415587423646
1773506918534426600,1.683426513671875,0.9193863766745782,-0.26399863274778695,-0.3570598515713695,-1.1775456168645915,-0.7509254643789248,0.48879834538567385,0.04744385919666809
1773506918544463600,1.693463623046875,0.9179913319291373,-0.2655362765154151,-0.35518548866643046,-1.1834557343776992,-0.7499826326304921,0.4907747457192631,0.049683493349495025
1773506918554500900,1.7035009765625,0.91712861029847,-0.2673842241522557,-0.35336250017931947,-1.190338542475183,-0.748703612176613,0.49303503172989493,0.05196627188546321
1773506918564537900,1.713537841796875,0.916871866930855,-0.26938830992683693,-0.35174357606971496,-1.1974205471438977,-0.7472542950136298,0.4952952371102225,0.054195834082519455
1773506918574574600,1.72357470703125,0.9170377573054551,-0.27132269894734756,-0.35039659247936195,-1.203923059008945,-0.7458470921325525,0.4973111343313006,0.056247893397192425
1773506918584611600,1.733611572265625,0.9173439362011561,-0.27293020595375134,-0.349363630746055,-1.2089787438749986,-0.7447379669205064,0.4988181347064527,0.0580176870882181
1773506918594648800,1.74364892578125,0.9176472268347929,-0.2740676362982579,-0.34868239255600814,-1.2119683049881338,-0.7441091276705005,0.499608914097609,0.05949789405617401
1773506918604684800,1.753684814453125,0.9179991288046964,-0.27473361910992045,-0.34839322462964334,-1.2124874895058457,-0.7440721818672585,0.4995000636638655,0.060835929832550636
1773506918614721800,1.7637216796875,0.9183549785087506,-0.27491288464169594,-0.3484909448676738,-1.21014697108414,-0.7447507861226507,0.49832037801092244,0.062203000163605096
1773506918624758800,1.7737587890625,0.9184457529075029,-0.2746560902392877,-0.3487862974584441,-1.2053872683865499,-0.7460905930824463,0.4962467661867787,0.06371160004659013
1773506918634795800,1.783795654296875,0.917853271089873,-0.2740102271771509,-0.349003582539904,-1.1990886602833604,-0.7479386523201077,0.49366240654004073,0.065352292336913
1773506918644832800,1.793832763671875,0.916280082580355,-0.2730566475210303,-0.34890906873869443,-1.1921491308104706,-0.7501187724678159,0.4909422064578473,0.06711182562023871
1773506918654869800,1.803869873046875,0.9139271371234201,-0.2720304496134398,-0.3484319159583079,-1.1856813503869983,-0.75231742994268,0.488480298150954,0.06895688098128118
1773506918664905700,1.81390576171875,0.9115442670384611,-0.2712691205288804,-0.3477357601299848,-1.1804795913491448,-0.7542163514054461,0.4864675598643976,0.07092633063915749
1773506918674942700,1.823942626953125,0.9099785502422079,-0.27108621640258224,-0.3470610681470363,-1.1769152002114402,-0.7555947193059366,0.48490995245244717,0.07314109046257716
1773506918684979700,1.833979736328125,0.9096681202368629,-0.2716212332080323,-0.34654647437549974,-1.175246320119495,-0.7563157224219815,0.4838532869813089,0.07557945128291112
1773506918695017000,1.844016845703125,0.9105770928854658,-0.27277921026808377,-0.346236370501271,-1.1754365092936123,-0.7563760036666416,0.48332945311002445,0.07803399804784865
1773506918705053700,1.8540537109375,0.9124952929776218,-0.2743312200722038,-0.34617793205625125,-1.1770733824427844,-0.7558826985085333,0.483264566549315,0.0802193989165626
1773506918715090700,1.864090576171875,0.9153186545161038,-0.2762259353819132,-0.3463395547193241,-1.1805647927854213,-0.7547272286281986,0.483875033174914,0.08187177591459324
1773506918725126700,1.874126708984375,0.9191925575232899,-0.27844022497000853,-0.3468183315741349,-1.1856062423050662,-0.7529531309887679,0.48502540576128805,0.08296863144155125
1773506918735163600,1.88416357421875,0.9243698177874977,-0.2809675393491054,-0.3477635478449228,-1.1916500857123549,-0.7506518538485807,0.4864559641354413,0.08357155081371599
1773506918745200600,1.89420068359375,0.9309840483330801,-0.28382703692126193,-0.3492350119802096,-1.1985241210332125,-0.7478399098201625,0.48807025318425495,0.08370965892144752
1773506918755238000,1.90423779296875,0.9387169606831786,-0.2867982207362706,-0.35122464587826413,-1.2055877000451762,-0.74471105312717,0.4896872134487752,0.08327940383687718
1773506918765275000,1.91427490234375,0.9468870413130621,-0.2895359837339585,-0.35361952271076696,-1.2121574253222438,-0.7415268570884209,0.49118235829910467,0.08210629525714415
1773506918775311600,1.9243115234375,0.9547651991394919,-0.29176293921992535,-0.3562325608660939,-1.2177507487566555,-0.7385268854250991,0.49249447315466366,0.08015020212392221
1773506918785348600,1.9343486328125,0.9618651505663152,-0.2933458151190818,-0.3589050919426967,-1.2219683729398119,-0.7359154366205988,0.49352197109040546,0.07757812257330624
1773506918795384600,1.944384521484375,0.9680630188200182,-0.29437036576197817,-0.3615100060962382,-1.2247688395755176,-0.733770216954417,0.494204330342762,0.0747503867008396
1773506918805421800,1.954421875,0.9734666654480442,-0.29503647524455345,-0.36395801148469775,-1.2263265626573223,-0.732082670303901,0.4945129894604503,0.07208065374937413
1773506918815458800,1.964458740234375,0.9782173265450546,-0.2955285534785281,-0.3661882422997121,-1.2268317563829687,-0.7308251660124487,0.4944326510741307,0.06990548295240015
1773506918825495800,1.974495849609375,0.9823631801436372,-0.29597831993443596,-0.368127391275603,-1.226499155822625,-0.7299688744781698,0.4939884524723468,0.06846202977580597
1773506918835532500,1.984532470703125,0.9858680318908805,-0.2964336695722639,-0.3697170843110928,-1.2256399287086388,-0.729447117051547,0.49329840370753625,0.06775550650065548
1773506918845569800,1.99456982421875,0.9886653432436308,-0.296890219561577,-0.3709212877692422,-1.2245643356883702,-0.7291825548663557,0.4925104244008748,0.06766074898839032
1773506918855605800,2.004605712890625,0.9907638029863661,-0.29732800148398136,-0.37175736332920317,-1.2235174961366255,-0.7290909073734574,0.4917509609043213,0.0679865656746921
1773506918865642800,2.014642822265625,0.9922954064109215,-0.29776162094214265,-0.37228389819233443,-1.222759747046504,-0.7290614502877124,0.4911334636803236,0.06854453943451495
1773506918875679700,2.0246796875,0.99353330510475,-0.29824525790333606,-0.3726079924946722,-1.2224617594191758,-0.7289863948420173,0.4907054945094492,0.06920712505869328
1773506918885716700,2.034716796875,0.9947650678884007,-0.298847028186109,-0.37283437465007724,-1.2227588599968797,-0.7287695636372847,0.4904895673001445,0.06989539131583461
1773506918895754000,2.04475390625,0.9961981998658086,-0.2996132495935006,-0.37304019151107704,-1.2237563447038662,-0.7283377345011937,0.4905068394036211,0.07054022616232718
1773506918905790700,2.054790771484375,0.9979294391608049,-0.30054625238477684,-0.37327542569326005,-1.225460387582041,-0.7276636674618214,0.4907574969815291,0.07107758178476836
1773506918915827700,2.06482763671875,0.9999381120815176,-0.3015891263134653,-0.3735712649557395,-1.2277660523754241,-0.7267646718096148,0.4912244811551215,0.07141463075602181
1773506918925863700,2.07486376953125,1.0021258985852843,-0.30265995837285314,-0.3739368216417167,-1.2304647708583538,-0.7257028133172122,0.4918572213683663,0.07149621014546899
1773506918935900700,2.084900634765625,1.0044035525920463,-0.3036774541277768,-0.37438693940920903,-1.233306203909373,-0.7245507989150698,0.49258557679551057,0.07128462779467733
1773506918945937700,2.094937744140625,1.0067123760433392,-0.3046379184435078,-0.3748916754151852,-1.2363783538163657,-0.7232947389015183,0.49345385723767027,0.07076155887620483
1773506918955975000,2.104974853515625,1.0090048098377968,-0.30546050578761536,-0.3754917985262692,-1.2392191336784384,-0.722063052279746,0.4942922661728799,0.06997519821850103
1773506918966011600,2.11501171875,1.011228362965361,-0.30612103587475537,-0.3761806526507416,-1.2415796906649788,-0.7209398352099923,0.4949989198303327,0.06902646633950467
1773506918976048600,2.125048583984375,1.0133450754336188,-0.3066621478515404,-0.3769053877296696,-1.2435228279134478,-0.7199318540806424,0.49557935830616184,0.06803110210359616
1773506918986084600,2.135084716796875,1.0152903328409801,-0.3070647448429624,-0.37764759916107454,-1.2448591565695393,-0.7191109524335545,0.4959566220121679,0.06708389144013868
1773506918996121600,2.14512158203125,1.0170025736000212,-0.3073057007008201,-0.3783926793159858,-1.2454508538711735,-0.7185308352973178,0.49608025109743065,0.06623940157998182
1773506919006158800,2.155158935546875,1.018442364738919,-0.3073717737652165,-0.3791295291446828,-1.2452448842212933,-0.718215318772827,0.4959335253304333,0.06551901102365293
1773506919016195800,2.16519580078125,1.0194945211374125,-0.3072477257817874,-0.3798059039164115,-1.2442904891471884,-0.7181762579656408,0.4955493132890538,0.06493656153231414
1773506919026232800,2.17523291015625,1.0200221055753635,-0.3068893673078513,-0.3803799226014078,-1.242586042785477,-0.7184365496045159,0.49495354480171605,0.06446493470223687
1773506919036269600,2.18526953125,1.0199892654545655,-0.3062768786146762,-0.38084655497716197,-1.2401090501850947,-0.7190057564965213,0.49414689438505804,0.06408524933629992
1773506919046305500,2.195305419921875,1.0194556934316583,-0.30538837779871975,-0.38125402632101607,-1.2368091079836707,-0.7198743085747257,0.49311693541401197,0.06371997140267434
1773506919056342800,2.2053427734375,1.01852161785622,-0.304254402261027,-0.3816317164652578,-1.2327641335132733,-0.7209995023849362,0.4918802288772551,0.06334270297715168
1773506919066379800,2.2153798828125,1.0173282682389377,-0.3029315017800141,-0.3820107609358405,-1.2281515158128917,-0.722305310636514,0.49048471270425914,0.06291869347354241
1773506919076416800,2.225416748046875,1.0160354478074998,-0.30146923203493714,-0.3824379622756251,-1.2231214854836319,-0.7237167967703839,0.488969807355838,0.0623959397063556
1773506919086453800,2.235453857421875,1.0148056722082213,-0.29992384831118424,-0.382957151535951,-1.2178048626903202,-0.725167175917208,0.48736225965529345,0.061751372595929416
1773506919096490800,2.24549072265625,1.0137459657851484,-0.29835079875380877,-0.3835818941709692,-1.2124464360325506,-0.7265700466608889,0.48574437754233607,0.06093771811021658
1773506919106527700,2.25552783203125,1.0128754934705293,-0.2967792248485997,-0.38429690140573886,-1.2073972510076945,-0.7278217490056682,0.4842659167063543,0.05983666691069528
1773506919116563700,2.265563720703125,1.0121967010259174,-0.2952079826564216,-0.3851021054078325,-1.2028358350434811,-0.7288668113754845,0.48301318736765964,0.0583489146757216
1773506919126600700,2.2756005859375,1.0117286893775717,-0.2935888397250387,-0.3860416646514136,-1.198766382425748,-0.7296829238425907,0.4820168172233738,0.05632615594038152
1773506919136637700,2.2856376953125,1.0115372262330016,-0.2918960910917792,-0.3871699516309387,-1.1950206052981358,-0.730295460452514,0.481211519419642,0.05374536986075324
1773506919146674700,2.2956748046875,1.0116615008487324,-0.29011882341162676,-0.38851638265440586,-1.1913828215364979,-0.7307565949171883,0.4805006450830362,0.05066942063294895
1773506919156712000,2.3057119140625,1.0120525291836167,-0.28828896516888747,-0.3900308554066172,-1.1878776033237224,-0.7310830722242085,0.47987802267212765,0.04720942756497506
1773506919166748700,2.315748779296875,1.0126019757978877,-0.2864330428104169,-0.39163557410770994,-1.1846034779015824,-0.7312837772257779,0.47937640542437804,0.04345964681005665
1773506919176785700,2.32578564453125,1.0131309558802675,-0.28456586613017365,-0.3932246478986978,-1.1816498385612184,-0.731386124089884,0.47903135491362203,0.03953147543345957
1773506919186821600,2.335821533203125,1.013521846011176,-0.28271736872876463,-0.3947155663900947,-1.1790953413500225,-0.7314093662764677,0.4788641490262026,0.03554147755410661
1773506919196858600,2.345858642578125,1.0137200037429026,-0.28092989377678174,-0.396052000510932,-1.1769639184772147,-0.7313767605743066,0.47886243166594,0.031627615875298845
1773506919206895900,2.355895751953125,1.0137377610590426,-0.27920552873100873,-0.3972417105515954,-1.1751222303939912,-0.7313270526058753,0.47896128951353917,0.027857912038053267
1773506919216932900,2.365932861328125,1.0136061425716067,-0.2775211098565656,-0.3983188344132038,-1.1734176380760888,-0.7312911494474363,0.47910073016000587,0.02423014488793742
1773506919226969600,2.375969482421875,1.0134488374897201,-0.2758585194650351,-0.3993623595847795,-1.171665261467059,-0.7312845989062522,0.47920226238044783,0.020712962116018252
1773506919237006600,2.386006591796875,1.0135227298625142,-0.274170070242846,-0.4005408393155824,-1.1694275510974022,-0.7313530947737359,0.4790829471417511,0.01724654219811567
1773506919247042600,2.39604248046875,1.0140531845519651,-0.2724235787251359,-0.40199361161437075,-1.1661926076612317,-0.7315799686711474,0.47851553518790396,0.013879335576049801
1773506919257079800,2.406079833984375,1.01507893607135,-0.2705907717151769,-0.4037562237288914,-1.1617690581167752,-0.7320027904002578,0.4774236588541689,0.01062105235517008
1773506919267116800,2.41611669921875,1.0163624592990068,-0.26858143844297777,-0.40575876140288314,-1.1561627422330603,-0.732653758574617,0.47585945475206753,0.007386181952667125
1773506919277153800,2.42615380859375,1.0177877017046693,-0.26639162128783883,-0.40793733501175866,-1.1495854158285912,-0.7334972063154821,0.4739244174216192,0.004132104079788596
1773506919287190800,2.436190673828125,1.0195444304061194,-0.2641691102277949,-0.4102898411097249,-1.1423816584737088,-0.7344227661770805,0.4716992062687869,0.0009568327068638268
1773506919297227800,2.446227783203125,1.0219581083936784,-0.2621679749650821,-0.4128197866097297,-1.134904887482374,-0.7353154787661031,0.469211017972569,-0.001846845621443702
1773506919307264800,2.4562646484375,1.0251192598415984,-0.260527806408178,-0.41548658263923816,-1.127621997304305,-0.7360526877741148,0.46660746646182244,-0.004213911526179171
1773506919317300700,2.46630078125,1.0289558074617908,-0.25927133949819914,-0.4182423272749881,-1.1210252428952785,-0.7365111317023452,0.4641153028764157,-0.006312915385581084
1773506919327337700,2.476337646484375,1.0333060111518095,-0.2584185432766579,-0.4209961452055013,-1.115631993170315,-0.7365864386073293,0.4619766760313731,-0.008285705449602254
1773506919337374700,2.486374755859375,1.0379580799698822,-0.25802000281800763,-0.4236139826693051,-1.1120195219064135,-0.7361831634108253,0.4604468783848503,-0.010203685183700165
1773506919347412000,2.496411865234375,1.042703539216602,-0.2580645299533377,-0.4260020489565639,-1.1104168974908313,-0.7352891328078951,0.4596465596024222,-0.01211695999848876
1773506919357448700,2.50644873046875,1.0472077318059223,-0.2584639190275899,-0.4280485093981472,-1.1108093391314489,-0.7339760867982162,0.4596195402770361,-0.01406671037645299
1773506919367485700,2.516485595703125,1.0510086629153481,-0.2590989060522563,-0.42959507771503486,-1.1131525065855914,-0.7323505454904711,0.46041123549865925,-0.016079043448472347
1773506919377521700,2.526521728515625,1.0537010614910964,-0.2598670518128011,-0.43050085986388703,-1.1172994460312733,-0.7305401138333724,0.46200562852887817,-0.018102018066117297
1773506919387558700,2.53655859375,1.0550198084644185,-0.2607080089262536,-0.4306685739739376,-1.123029120766972,-0.7286687798639943,0.46432496572619036,-0.02000210189653902
1773506919397595600,2.546595703125,1.0548197492094395,-0.26162526202719777,-0.4300202777672151,-1.130206919011758,-0.7268212545201604,0.4672960272051384,-0.021585608736983418
1773506919407633000,2.5566328125,1.0531987872717434,-0.2626541289838484,-0.4285782193283297,-1.138560041400866,-0.7250642661616201,0.470760278075647,-0.022634889581372046
1773506919417670000,2.566669921875,1.0505048811348412,-0.26382590293054436,-0.4264913203575151,-1.147557271624318,-0.723470006758594,0.47443867865882194,-0.02294971593644855
1773506919427706600,2.57670654296875,1.047415240159072,-0.26520111742913177,-0.4240583766043657,-1.156600978454659,-0.7220461912780276,0.47800864525244774,-0.022434108452591504
1773506919437743600,2.58674365234375,1.0445129201136845,-0.26681857382126145,-0.42154756223721074,-1.1653063223407756,-0.7207553115741807,0.4812663963754894,-0.021133116744475558
1773506919447779600,2.596779541015625,1.0419536469645871,-0.2686128025280542,-0.41907862282140884,-1.1736105783809645,-0.7195481005809456,0.48422186276839946,-0.0192955964103415
1773506919457816800,2.60681689453125,1.039589159354302,-0.2702867549318144,-0.416768387237151,-1.1809825248317343,-0.7185288202799303,0.4867910646351971,-0.017341476703477337
1773506919467853800,2.616853759765625,1.037332818184698,-0.2716055546100194,-0.41473149381410174,-1.1870202691092198,-0.7177653438531703,0.4889182720971455,-0.01564213995518368
1773506919477890800,2.626890869140625,1.0353253523646748,-0.27264730581645236,-0.4129972135264055,-1.192203420626437,-0.7170919681235681,0.4907910196665492,-0.014364754842741688
1773506919487927600,2.636927490234375,1.033750416129681,-0.27343867545977424,-0.41164859393066355,-1.1963999821485927,-0.7165084175337336,0.4923337765809739,-0.013495198077207098
