time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506314134298000,43.209298095703126,-0.18450511934240382,0.0313959477036385,0.08916451754405169,-1.1315543790600966,-0.8393341507992059,0.5353335922038632,0.04277518395489496
1773506314144334000,43.219333984375,-0.1880357563972923,0.03176820798848618,0.09100252713341601,-1.1311202436687104,-0.8392466158684084,0.5351396216540824,0.04408967671553826
1773506314154371000,43.22937109375,-0.1915913270685794,0.03210953961559047,0.0928763895644,-1.1308707859272142,-0.839100513653646,0.5350265491547394,0.0455121163578863
1773506314164407000,43.239406982421876,-0.19472236307206622,0.032340158728423316,0.09457435423548269,-1.1309614913286634,-0.8388778619862401,0.5350643316176767,0.04696510426915694
1773506314174443000,43.24944311523438,-0.19673716894523938,0.03226628959578647,0.09581043283963556,-1.1312533873804007,-0.8386499127113782,0.5352061807401101,0.04845538913949825
1773506314184480000,43.25947998046875,-0.19730490802136105,0.03179002895294147,0.09645301767999345,-1.1317948807086218,-0.8384206352956305,0.5354784609430302,0.05001103890773145
1773506314194516000,43.269515869140626,-0.19600043917184423,0.030847060983329774,0.09629613309373078,-1.1327903694376509,-0.8381603901065922,0.5359689931907262,0.051536724522301895
1773506314204552200,43.27955224609375,-0.19313931072247553,0.02958717362617633,0.09542982473735281,-1.134154637841754,-0.8378825322240523,0.5366289864071047,0.05286428759769757
1773506314214589200,43.28958911132813,-0.1889312051235187,0.02814243541656282,0.093894374861447,-1.1359301280636396,-0.8375699846681931,0.537464787160538,0.05381329095814399
1773506314224625200,43.29962524414063,-0.18325895773010617,0.02652617977646303,0.0916137232255285,-1.1382596838139556,-0.8371891854005363,0.5385327487937553,0.05428577765840691
1773506314234661000,43.3096611328125,-0.1764060394045896,0.024774591260364052,0.0887260297338618,-1.1408505839685024,-0.8367979275998669,0.5397064645995294,0.05433610355232737
1773506314244698000,43.31969799804688,-0.16868910220758082,0.02293878502208486,0.08537958916237838,-1.1434140040032952,-0.8364528127090243,0.5408613347954254,0.05400886771559756
1773506314254734000,43.32973413085937,-0.16040058200166585,0.02108872934329603,0.0816960979659602,-1.1456177790840099,-0.8362265149119599,0.5418545125499442,0.05329010833955565
1773506314264770000,43.33977001953125,-0.15225093346119778,0.019390153009795966,0.07798224790107909,-1.1470161937180263,-0.8362076881228236,0.5424938341613067,0.052205097101345084
1773506314274807000,43.34980712890625,-0.1444713089871861,0.01787451316605123,0.07435251049508233,-1.1474229121420825,-0.8364362435534212,0.5427030194431102,0.0508227585740439
1773506314284843000,43.35984301757812,-0.13749693212245984,0.016576803410521274,0.07104190699172291,-1.1467115782502768,-0.8369264622974335,0.5424317956615536,0.049343668688154964
1773506314294879700,43.369879638671875,-0.13155186301041738,0.015471560345086819,0.06820247743450585,-1.1449531248934686,-0.8376484948932147,0.5417139741156879,0.047991431727496696
1773506314304916700,43.379916748046874,-0.12648325130555488,0.014424645160092321,0.06583584412970817,-1.1424974987676035,-0.8385093938589848,0.5407028066776469,0.047022176885853084
1773506314314952700,43.38995263671875,-0.12232329351744563,0.013369858478835577,0.06400929201922138,-1.1397766065172648,-0.8393893507633222,0.53958292998354,0.046648525696181935
1773506314324988700,43.39998876953125,-0.11896908962396778,0.012244681210638493,0.06270619717416245,-1.137186421068983,-0.8401849587321445,0.538523142047667,0.04697916162155622
1773506314335025700,43.410025634765624,-0.11644688610389282,0.011100016973449684,0.0619130109682934,-1.1350571487262417,-0.8408119123062955,0.5376605200144062,0.04792865817837781
1773506314345061600,43.4200615234375,-0.11471211100097141,0.010028728848633406,0.06154801057030345,-1.1336734843708831,-0.841202952682294,0.5371116452134004,0.049263837990625385
1773506314355097600,43.43009765625,-0.1135417619608578,0.009093697046657046,0.06144269820376454,-1.1332107288068245,-0.8413260159267635,0.5369475689211386,0.050703209017102374
1773506314365134600,43.440134521484374,-0.11255609465141424,0.008266992398018097,0.061391551148274826,-1.1336701732312273,-0.8411973623478811,0.537168265463767,0.052070368433306514
1773506314375170800,43.4501708984375,-0.11138000438849388,0.0074852542196929385,0.061212681534020326,-1.1349600272080773,-0.8408553902269664,0.5377351316239251,0.05326957581516364
1773506314385206800,43.46020678710938,-0.10960857434547411,0.0066562005070309495,0.06072951090070355,-1.1373056867751283,-0.8402519510852349,0.538743344019719,0.05427611335124498
1773506314395243500,43.470243408203125,-0.1071322839743784,0.005754943486020832,0.05989075977563069,-1.1405390254905583,-0.8394340334476942,0.5401209173330456,0.05506253301190013
1773506314405279700,43.48027978515625,-0.10416629318864287,0.004865331219186893,0.058764070972336914,-1.144299600506837,-0.8384926446575461,0.541713269735017,0.055536008580609926
1773506314415315700,43.49031567382813,-0.10081519696105277,0.004041269268823232,0.05737653307435595,-1.1486302180008447,-0.8374124425700734,0.5435365253885966,0.05563275733746609
1773506314425352400,43.5003525390625,-0.09738735580618413,0.003347092444976938,0.05586606672645391,-1.1533939487002616,-0.8362187177150928,0.5455327525356696,0.055384045362933496
1773506314435388700,43.510388671875,-0.09398301437454004,0.0027642826383656818,0.054298240513194436,-1.1583087308649338,-0.8349818376857273,0.5475850145640702,0.054877093588649145
1773506314445424600,43.52042456054688,-0.09054582550936102,0.0022128536367675626,0.05268577833514635,-1.1630734456481941,-0.8337820580899084,0.5495696309719282,0.05424553189700514
1773506314455461600,43.53046166992188,-0.08730216402555024,0.0016969593117289814,0.05115528515763625,-1.167335598408622,-0.8327081562036672,0.5513414074002834,0.05360758242408017
1773506314465497900,43.54049780273437,-0.08423612949746362,0.0011909664307317945,0.049711483927216825,-1.1708987118068452,-0.8318157872109616,0.5528200029178757,0.05300649449024765
1773506314475533800,43.55053393554687,-0.08162005676171948,0.000758800345914787,0.048473685292919996,-1.1736253750103884,-0.831137550387651,0.5539494907870295,0.05246667963180008
1773506314485570600,43.56057055664063,-0.07974031429879364,0.0004323283088183954,0.04758900729745491,-1.175251145822758,-0.8307404063209392,0.5546219344407521,0.05209306690283169
1773506314495606800,43.57060668945312,-0.07846003066703064,0.0001471077095569001,0.04701530281718409,-1.1755403475327078,-0.8306937356612349,0.5547408485071474,0.051941567654129134
1773506314505642800,43.580642822265624,-0.07792816641080928,-0.00008623574845640767,0.046830951595045245,-1.1742264596182808,-0.831067585527376,0.5541962170445451,0.05207393948396098
1773506314515679500,43.59067944335938,-0.0780424345146554,-0.00027756527586538237,0.0469779285343221,-1.1711373135169558,-0.8319121926967267,0.5529151697895148,0.052435463592845455
1773506314525715700,43.6007158203125,-0.07854410862360103,-0.0004702189703414162,0.04732868698873773,-1.1662736779843679,-0.8332311230456514,0.5508953127849565,0.05295465153223844
1773506314535751700,43.610751708984374,-0.07947211018248122,-0.0006016790625267263,0.047865575490062706,-1.1597493991138383,-0.8349895985693898,0.5481796557726458,0.053508190706638245
1773506314545788400,43.62078833007813,-0.08056302412511539,-0.0007296518152613772,0.04847080719010896,-1.1517499262158262,-0.8371368976804834,0.5448412208643589,0.05406576059179737
1773506314555824600,43.63082470703125,-0.08183574078898136,-0.0008286275461910955,0.04914056873262318,-1.1424318321109483,-0.8396236236222724,0.5409406588858953,0.054582832720190176
1773506314565860900,43.64086083984375,-0.08335903902536439,-0.0008481620675874357,0.04988672910875247,-1.1320357660356428,-0.8423770096366293,0.5365738632336049,0.05499248799174095
1773506314575897600,43.65089770507812,-0.08504193760620661,-0.0007652965023709076,0.050647552876838815,-1.1209374905075398,-0.8452946186161778,0.5318941167887661,0.05520010149212471
1773506314585933600,43.66093359375,-0.08694659875756906,-0.0005270047489658742,0.0514348326878489,-1.109542594146263,-0.8482640966079266,0.5270695902647721,0.05514149026857458
1773506314595969800,43.6709697265625,-0.08880215382447013,-0.000184961397663031,0.05213197200965025,-1.0983405875034642,-0.8511626031325357,0.5223067637390475,0.05480005134919444
1773506314606006500,43.68100659179687,-0.09032962141954179,0.00021972651082322056,0.052612653492896254,-1.0878945012790147,-0.8538543109893488,0.5178461189650626,0.05414173529884536
1773506314616042500,43.69104248046875,-0.09125451250806763,0.0006403777809841145,0.05275599836486043,-1.0787346648616518,-0.8562155488302214,0.5139175365582043,0.053152887258495374
1773506314626078700,43.70107861328125,-0.09152565612509182,0.0011103599728692136,0.052516770827078334,-1.0710137473019552,-0.8582183056158388,0.5105899902108743,0.0517463027429726
1773506314636115500,43.71111547851562,-0.09151224555914282,0.0017910042568792897,0.05201501114896414,-1.0647035725224006,-0.859869708765755,0.5078535398151585,0.049772502161175826
1773506314646151400,43.7211513671875,-0.09157934598931464,0.00284815202653974,0.05136824107700089,-1.0599767762878203,-0.8611253239394545,0.505783055101573,0.04707452449118583
1773506314656187600,43.73118774414063,-0.09187170977592707,0.004317564692123545,0.0506427835466758,-1.0571493930378357,-0.8619044948884479,0.5045167954187068,0.04367149328527074
1773506314666224600,43.741224609375,-0.09246901425407314,0.0061043960296863625,0.04993789339436392,-1.0563757770795141,-0.8621637108724963,0.5041256411668213,0.03983450156389158
1773506314676260600,43.751260498046875,-0.09304478169438983,0.007946032143625641,0.04921088537627365,-1.0575983010679584,-0.8619177751183799,0.5045917045346902,0.03597291433455873
1773506314686296600,43.76129663085938,-0.09346794541987491,0.00967470606198895,0.048476096230458156,-1.0606889042805565,-0.8611954468809109,0.505864528355879,0.032386710926087345
1773506314696333600,43.77133349609375,-0.09380017582430081,0.011266688208750828,0.04777560994904656,-1.0653681454539274,-0.8600614708595085,0.50782361554138,0.029147203964999445
1773506314706369500,43.78136962890625,-0.09405761769535201,0.012805808482020264,0.04706113316170766,-1.0710233717296362,-0.8586716777562655,0.5102000347687408,0.02603215355721334
1773506314716405500,43.79140551757813,-0.09439145933998078,0.014404670868894402,0.04634313733944808,-1.076453184230054,-0.8573316540117266,0.5124718420756232,0.022801921156797328
1773506314726442500,43.8014423828125,-0.09462238424775533,0.016031056665888752,0.04553080910348359,-1.0806187022186602,-0.8563143256043417,0.5141943630145683,0.019369334927033778
1773506314736478500,43.811478515625,-0.09472520689391992,0.017683162313069788,0.0446131889596583,-1.0833881558965694,-0.8556572657635413,0.5153130299221294,0.015718709807681072
1773506314746514400,43.82151440429688,-0.09470367017171155,0.01935934353559465,0.04359584671024691,-1.0842861082335158,-0.8554852316319207,0.5156254910700692,0.011835271059242697
1773506314756551700,43.8315517578125,-0.09404136681104491,0.020927998940284957,0.042263275402580715,-1.0833558932502358,-0.8557977468295789,0.5151563141578454,0.007724194491873419
1773506314766587600,43.84158764648438,-0.09222541291013385,0.022213817326693842,0.040429484759751125,-1.0815394454894238,-0.8563579570281752,0.5143179830576855,0.0035412710696305165
1773506314776623600,43.85162353515625,-0.08886762057338775,0.023032590061979327,0.0379818691083939,-1.0793804735281731,-0.8570266295994963,0.5133538710416834,-0.000482807009902172
1773506314786660600,43.86166064453125,-0.08423889842898762,0.023421454249949392,0.035056404520237616,-1.0770508597275008,-0.8577484436989745,0.5123377193316571,-0.004258008051106823
1773506314796696600,43.87169653320313,-0.07899271446900716,0.02362904103001303,0.03188317019841467,-1.075290250739842,-0.8583206739735196,0.5115766896528665,-0.007941298981356728
1773506314806732500,43.88173266601562,-0.07413279157518109,0.024015380256766135,0.028827867593043947,-1.0745719650445584,-0.858607448047178,0.5112586352835202,-0.01176284748314886
1773506314816769500,43.89176953125,-0.07026318859683353,0.02475487240298217,0.026134603869237737,-1.074904817532021,-0.8586008766345117,0.5113793334380621,-0.015780372610044772
1773506314826805500,43.90180541992188,-0.06765547144779882,0.02582362726545131,0.02397079340743862,-1.0765125205873107,-0.8582422000910265,0.512034066533884,-0.019779417380713902
1773506314836841500,43.91184155273437,-0.06644467683637316,0.0271018782976872,0.02248242543249135,-1.0794063437063068,-0.8575289494244509,0.5132291641496929,-0.023406154733484126
1773506314846878500,43.92187841796875,-0.0664048650647655,0.02839324436244838,0.02165205788275564,-1.083685418910979,-0.8564389048433467,0.5150121975398995,-0.02633505433234041
1773506314856914400,43.93191455078125,-0.06751858657621101,0.02961658316377277,0.021517537059633298,-1.0893618621651775,-0.8549674505755998,0.5173882059642533,-0.028380399077176176
1773506314866950700,43.94195068359375,-0.06941532227518533,0.030692483167509062,0.02191517123365562,-1.0960812955822363,-0.8532070570580025,0.5202070998589075,-0.029577543503981802
1773506314876987600,43.95198754882812,-0.07172401670585588,0.031563825029525226,0.02267064057936783,-1.1033265561152275,-0.8512925275117557,0.5232501925559269,-0.030019771377426768
1773506314887023600,43.96202368164062,-0.07410980658996465,0.032158771239292,0.023639551000953232,-1.1107011548995185,-0.8493289616327504,0.5263528578417036,-0.029745647428185917
1773506314897059600,43.9720595703125,-0.07604218703587834,0.032373442140726766,0.024581559261914913,-1.1178880795530222,-0.8474053988407124,0.5293881073926958,-0.02884448865382687
1773506314907096600,43.9820966796875,-0.07734932701633551,0.032241403733121225,0.025381407493614845,-1.12444439229355,-0.8456435001479301,0.5321685203737153,-0.027518567903418757
1773506314917132500,43.992132568359374,-0.07796945380313523,0.03187649308785569,0.025934265648077746,-1.1300878450479754,-0.844123810388527,0.534571138878362,-0.026090953850004827
1773506314927168500,44.00216845703125,-0.07782695195479356,0.03138700414314156,0.02612690766840659,-1.1346586399656173,-0.8428956079355735,0.5365251946439619,-0.02487901389430112
1773506314937205500,44.01220556640625,-0.07715108973917698,0.03095034729466003,0.02598050054954851,-1.138068015117752,-0.8419848124588357,0.5379857855658553,-0.02416751724356573
1773506314947241500,44.022241455078124,-0.07605770538056833,0.030648391502344524,0.025508689819160303,-1.1403798878305262,-0.8413759868415697,0.5389772691386325,-0.0240787600246689
1773506314957277400,44.03227734375,-0.07469722386743839,0.030497953746046618,0.024787418498202554,-1.1417733512349364,-0.8410196802888639,0.5395751152194623,-0.024551876782608905
1773506314967314700,44.042314697265624,-0.07344385845882553,0.030514665030944944,0.024026276815077963,-1.1425639358236284,-0.8408256710207646,0.5399110512443492,-0.02537364525279548
1773506314977350700,44.0523505859375,-0.07241730359279663,0.030647708006094888,0.02332626953362585,-1.14314084063576,-0.8406861795322974,0.5401512108435563,-0.02633382716033825
1773506314987386600,44.06238671875,-0.07209516007277586,0.030956837333780237,0.022930458815418366,-1.1438011645413106,-0.8405152508137105,0.540416326595731,-0.027258774756529762
1773506314997423600,44.072423583984374,-0.07253602138775041,0.03140698824950819,0.02289453641825465,-1.1447494755790097,-0.840257069905322,0.5407934651753249,-0.028021123285027885
1773506315007459600,44.08245947265625,-0.07371205836453434,0.031945384774766834,0.023235793696882886,-1.1460069247616167,-0.83990517816904,0.5412936323350459,-0.02851127645307507
1773506315017495600,44.09249560546875,-0.07570437860314257,0.032588477697379055,0.023989602077463115,-1.1478516398913907,-0.8393829076953124,0.5420321215950005,-0.028706094845508047
1773506315027532500,44.102532470703125,-0.0783970361034753,0.03331407857699167,0.025100228000441205,-1.1504468699814503,-0.8386454435809368,0.5430782325385882,-0.028618531860558315
1773506315037568500,44.112568603515626,-0.08166185398807677,0.03412600108099253,0.026493016478876016,-1.1533585139031501,-0.8378105743885454,0.5442490681093819,-0.02834844688657633
1773506315047604500,44.1226044921875,-0.08541431268666023,0.03501887482848499,0.028121552112850716,-1.1565797558502167,-0.8368794570305281,0.5455416887529941,-0.027933828491523288
1773506315057641700,44.13264184570313,-0.08908094784449183,0.03582643309785918,0.02975358332939865,-1.1600115046057144,-0.8358855746534793,0.5469247086110879,-0.027351067458044897
1773506315067677700,44.142677734375,-0.0926004290948281,0.036550349976300855,0.03135323571485732,-1.163488885338223,-0.8348747373850716,0.5483294309325293,-0.02664927808399623
1773506315077713700,44.15271362304688,-0.09562906321110859,0.03712412319712811,0.03276035582987169,-1.166849727240955,-0.8338980901521768,0.5496931339114123,-0.025902081801278027
1773506315087750700,44.16275073242188,-0.09824395492538282,0.0376329618789107,0.033966030618688796,-1.1699237173575667,-0.8330034843747884,0.550940218323724,-0.025272962411897307
1773506315097786600,44.17278662109375,-0.10071313093948421,0.038234696312683975,0.0350269217977617,-1.1725298176276269,-0.8322399554245494,0.551985516553326,-0.024974773076493824
1773506315107822600,44.18282250976562,-0.10298058231928987,0.038956154795468906,0.035892496427363856,-1.1744292138405104,-0.8316764601479678,0.5527282233658088,-0.025122884951506167
1773506315117859600,44.19285961914063,-0.10517722986365914,0.03982546236559803,0.03662339010173361,-1.17543489641544,-0.8313639127540968,0.5530883230711363,-0.025709797848064483
1773506315127895600,44.2028955078125,-0.10710054571007449,0.04073138613835046,0.03717349049476535,-1.175406240669531,-0.8313447128130117,0.5530145033442008,-0.02661182718045306
1773506315137931500,44.212931640625,-0.10846523522027611,0.04152537128196278,0.037472577709793696,-1.1742137804759059,-0.8316586340402359,0.552463004764797,-0.027668971657561582
1773506315147968500,44.22296850585938,-0.10919700828382839,0.04214529217336235,0.03751885254091734,-1.1718348455804792,-0.8323116660628334,0.5514285274562115,-0.028782079193972993
1773506315158004500,44.23300439453125,-0.10920851716886025,0.04254866175997298,0.037287935150085376,-1.1684278505049768,-0.8332595192905994,0.5499797631369331,-0.029897389189561887
1773506315168040700,44.243040771484374,-0.10884756067507784,0.042839519961398946,0.036916797591426596,-1.1643458894442045,-0.8343965770577773,0.5482555427727847,-0.03101559225868253
1773506315178077700,44.25307763671875,-0.10848914702503627,0.04312314829281591,0.036558355173416296,-1.1598456948546554,-0.8356440223543404,0.5463542618650767,-0.0321291032963992
1773506315188113700,44.26311376953125,-0.10823498967118513,0.04341282601202758,0.036263622787464984,-1.1550562755687017,-0.8369631006746179,0.54432808106664,-0.03319734779107433
1773506315198149600,44.273149658203124,-0.10805511696441214,0.04365947576902202,0.036044418598572325,-1.1501976141565724,-0.8382932100430898,0.5422721695297954,-0.034113730274553444
1773506315208186600,44.2831865234375,-0.1080650083966455,0.04384541061813153,0.035978377000875465,-1.1454456863678388,-0.8395837735873833,0.5402611333570554,-0.034755349740301464
1773506315218222600,44.29322265625,-0.10804895078650532,0.04388937277394368,0.03598645628474885,-1.14099977335486,-0.8407852953006619,0.5383853887322763,-0.035061096863700944
1773506315228258600,44.303258544921874,-0.10808561443843756,0.04382635257023731,0.036090139750769516,-1.1369966577882706,-0.8418605285233187,0.5367006791462454,-0.03505932943947466
1773506315238295600,44.31329565429687,-0.10827740586105461,0.04369811023414729,0.036322196738938294,-1.1334578559458843,-0.8428033285595445,0.535213621603165,-0.03478457086086714
1773506315248331500,44.32333154296875,-0.1084346371834347,0.04347886429870258,0.036585643475151496,-1.1304328475779688,-0.8436054632774098,0.5339482952081956,-0.03429505329003633
1773506315258367500,44.333367431640625,-0.10867233607626971,0.04321548660343721,0.03691748118384577,-1.1280215486527756,-0.8442394003334253,0.5329440500262048,-0.033624864976620525
1773506315268404700,44.34340478515625,-0.10900401856249693,0.042914437785608904,0.037321631643474636,-1.1262264535168547,-0.8447049273448448,0.532202094541614,-0.03278064357591792
1773506315278440700,44.353440673828125,-0.10936872304166871,0.042584025107967986,0.03775686518003201,-1.1250706644269306,-0.844998072666986,0.5317323832008918,-0.031819111445662934
1773506315288476700,44.3634765625,-0.10989086224682788,0.04226969667348153,0.038268268289120146,-1.1245679313551142,-0.8451133181555711,0.5315376277125324,-0.03076817251491214
1773506315298513400,44.37351342773437,-0.11046117401565453,0.04194186076241124,0.038811293350406686,-1.1246379057408873,-0.8450743380893346,0.5315862804459648,-0.029629213310627317
1773506315308549400,44.38354931640625,-0.11093534845267661,0.04155130078032786,0.039333709106163274,-1.1251248683822581,-0.8449248615667151,0.5318161033993546,-0.0283826648785072
1773506315318585300,44.39358544921875,-0.1113469688117352,0.04107849963598597,0.039869919376893694,-1.1258091315242735,-0.8447220743958123,0.5321349999094641,-0.026970741491028478
1773506315328622300,44.40362231445312,-0.11144583610800117,0.04043740330460343,0.04032773430166035,-1.1265798625355592,-0.8444998563306414,0.5325022001027933,-0.025352263800889507
1773506315338658300,44.413658203125,-0.11142552250350773,0.03965469276048942,0.04080558960463133,-1.127332922370687,-0.8442813886144508,0.5328708935130317,-0.02347337172729524
1773506315348695600,44.423695556640624,-0.11116738519482457,0.03868596057095821,0.04126210810827118,-1.1279913208041308,-0.8440891299386397,0.5332112481761585,-0.02130756954540315
1773506315358731500,44.4337314453125,-0.11071312838594287,0.03757538117577686,0.041694274473114475,-1.1284842948179719,-0.8439421913099333,0.5334898115821607,-0.01893708962075421
1773506315368767500,44.443767578125,-0.1103559864407911,0.03644746680104187,0.04219472800719205,-1.1291205565359492,-0.8437524968802845,0.5338286242171189,-0.016456517808104327
1773506315378804500,44.453804443359374,-0.10993068064089555,0.03529907305855532,0.042668784533326974,-1.1297351144269652,-0.8435687310166408,0.5341583374918664,-0.013971069013413112
1773506315388840400,44.46384033203125,-0.1093638048163113,0.034115053970549564,0.043083821930234474,-1.1299672957186784,-0.8434893929828701,0.5343272411241081,-0.011509907045415546
1773506315398876400,44.47387646484375,-0.10842961207715718,0.032817302497287155,0.04335492374574901,-1.1298774087340628,-0.8435027690988345,0.5343654088167488,-0.009028350609719871
1773506315408913400,44.483913330078124,-0.1070749804968016,0.03135830839737067,0.043480418949773954,-1.1292790149414396,-0.8436591649369617,0.5341958806684888,-0.006457372043421211
1773506315418949400,44.493949462890626,-0.10544125173479277,0.029750335387170576,0.04353486813366713,-1.1281143370972075,-0.8439700065083697,0.5337922735297983,-0.003739637739290684
1773506315428985300,44.5039853515625,-0.1037349509663792,0.02806072165012521,0.043596109194496316,-1.1264612865685837,-0.8444099155283041,0.533182790446647,-0.0009001130121602037
1773506315439022600,44.514022705078126,-0.1023081822344747,0.026440095145908584,0.04377563593209196,-1.1243747364632786,-0.8449577609206242,0.5323824056498978,0.0019292307434758973
1773506315449058600,44.52405859375,-0.10158411332664743,0.025077067160052466,0.04420359398197382,-1.1219697483602096,-0.8455755759613892,0.531431178775372,0.004573241038512863
1773506315459094500,44.53409448242188,-0.10143128670912549,0.0239890500193277,0.04479149305848224,-1.1193460678583445,-0.8462410428234193,0.5303718187064198,0.006911308883626364
1773506315469131500,44.54413159179688,-0.10178432090814578,0.023163219557700333,0.04550949148074344,-1.116645919396041,-0.8469176657317729,0.5292662264829625,0.008938713007328304
1773506315479167500,44.55416748046875,-0.10222769959348431,0.022430682282094456,0.04621998365060054,-1.114202061425918,-0.8475244146008324,0.5282639965140031,0.010811815464298389
1773506315489203500,44.56420336914063,-0.10224829024548883,0.021549714969944365,0.04677282332286922,-1.1121669877428917,-0.8480294919815513,0.5274409500963837,0.012790565817792417
1773506315499240400,44.57424047851563,-0.1018008924229731,0.020451028416675926,0.04718509030904976,-1.1105677905724867,-0.848425023547358,0.5268114852116226,0.015013530496335786
1773506315509276400,44.5842763671875,-0.10055776472814303,0.01909511069203948,0.0472904244810875,-1.1096289949252651,-0.8486617814598634,0.5264713741175678,0.01738440383609999
1773506315519312400,44.5943125,-0.0984346991213323,0.017539164010779866,0.047006059042432595,-1.1094984895797568,-0.8487063947923572,0.5264791864500616,0.01972550129399958
1773506315529349400,44.60434936523438,-0.09529743426859558,0.015824135584753977,0.0462278863595228,-1.1099404253573686,-0.8486267579615903,0.5267306747969294,0.021843458806680652
1773506315539385300,44.61438525390625,-0.09106082033451043,0.013984002919345963,0.044884070657389356,-1.1107228683455381,-0.8484873061819451,0.5271235578003616,0.023590592123206654
1773506315549421300,44.62442138671875,-0.08596528288169698,0.012155889145850703,0.04302980381894003,-1.1116838720199214,-0.8483258991585844,0.5275831078606561,0.02478182058041557
1773506315559458600,44.63445849609375,-0.08001382666594854,0.01039622189718205,0.04063013522509945,-1.1126570214297486,-0.8481854397431402,0.5280364824337365,0.025275230327637177
1773506315569494500,44.64449462890625,-0.07362700083415863,0.00880901891228553,0.037866277949610595,-1.1135404939322777,-0.8480804278896035,0.5284392827394532,0.025081173995858515
1773506315579530500,44.654530517578124,-0.06717750040082449,0.007457047720269941,0.03491771826813353,-1.1143087389779869,-0.8480063088629484,0.5287819463132826,0.024282857385163725
1773506315589567500,44.6645673828125,-0.0608178632247115,0.006322037947474564,0.03188617076148727,-1.1150912661489427,-0.847922502294558,0.5291224849124608,0.023024217534974665
1773506315599603500,44.674603515625,-0.0548989139983468,0.005416062500135116,0.028971017522742757,-1.115981622554161,-0.8477958714038566,0.5295030639142861,0.02149871029174977
1773506315609639400,44.684639404296874,-0.049483476977947465,0.004672515345692595,0.026250533890413083,-1.1169673750568383,-0.8476277081554866,0.5299212248617767,0.01990163692868136
1773506315619676400,44.69467651367187,-0.04473584716659765,0.00406354098510599,0.02383889246937597,-1.1180471280121158,-0.8474162634925352,0.5303780016436835,0.018401265309609578
1773506315629712400,44.70471240234375,-0.04059063034110511,0.0035307327262231246,0.02173431961178663,-1.1192535159062074,-0.8471557229036578,0.5308882196987045,0.01709566034201436
1773506315639748400,44.714748291015624,-0.03736985639387957,0.003119208962640246,0.020098640738317634,-1.1205775634743187,-0.8468466484959783,0.531448152164673,0.01608048066199534
1773506315649785600,44.72478564453125,-0.034867668696950446,0.002772208718395141,0.018847651006175595,-1.122317884463989,-0.8464140627825306,0.532184581697472,0.015368590631557297
1773506315659821600,44.734821533203124,-0.0330581376265738,0.0024690470533647066,0.017980074578150786,-1.124648938039095,-0.8458126883997719,0.5331712112344769,0.014996775760883655
1773506315669857500,44.744857421875,-0.03188167046176907,0.002197154492527376,0.017467763261055133,-1.1272618289908676,-0.8451261997581533,0.5342769204826763,0.014952056989975896
1773506315679894500,44.75489453125,-0.030874760834829495,0.0018604706970003612,0.017098812719002852,-1.1303335469422522,-0.8443116524002826,0.5355763433184044,0.015174387346244026
1773506315689930500,44.764930419921875,-0.02989039538272789,0.0014466883382368303,0.016795202089287937,-1.133963631510638,-0.8433433477485534,0.5371106051195046,0.015602285348345941
1773506315699966500,44.77496655273438,-0.028570859321165015,0.0008823270196906032,0.016392288802807433,-1.138107970277081,-0.8422353819152796,0.5388600873946807,0.016180752341031647
1773506315710003500,44.78500341796875,-0.02666266981946323,0.00014349486711870204,0.01575475843641726,-1.1426009754704027,-0.8410334854159752,0.5407535453008729,0.01679830500491846
1773506315720039400,44.795039306640625,-0.024451130484661937,-0.0006484862088120653,0.01497291935468397,-1.1471624674261085,-0.8398111284118147,0.5426717189342356,0.0173408407027168
1773506315730075400,44.80507543945313,-0.021941508045656172,-0.0014401118050868598,0.014013674967541464,-1.1515575319298077,-0.8386324741301261,0.5445154610461069,0.01767769512561817
1773506315740112600,44.815112548828125,-0.019457284601877328,-0.0021262988891334383,0.012999614413391623,-1.1555745316480606,-0.8375533944496094,0.5461967129351848,0.017763405186943648
1773506315750148600,44.82514868164063,-0.017217723934499846,-0.002653704623296566,0.012024681982442264,-1.158974101443783,-0.8366387311239977,0.5476167037259758,0.017611127898576686
1773506315760184600,44.8351845703125,-0.015164805528922983,-0.003084784013697932,0.011093514131133993,-1.1615538218450567,-0.8359452265579208,0.5486921764213656,0.017332137525930984
1773506315770221600,44.8452216796875,-0.013327201747416433,-0.003468942443742211,0.010254642835390019,-1.16310852739729,-0.8355296142456032,0.5493386842687498,0.017064180419802018
1773506315780257500,44.85525756835938,-0.011497000585877467,-0.003911123530650512,0.009452770395087325,-1.1636035232012152,-0.8354034639871207,0.5495420337871326,0.01692492964877832
1773506315790293500,44.86529345703125,-0.009720651943996374,-0.004402971945874522,0.008710454935181454,-1.163050480490941,-0.8355634463125932,0.5493073114202836,0.0169281664752128
1773506315800330500,44.87533056640625,-0.008074180832756626,-0.004913055779437195,0.00805252761517111,-1.1614626764721265,-0.8360055844144559,0.548639888278257,0.0170513861076696
1773506315810366500,44.88536645507813,-0.006618322633337186,-0.005401866583990284,0.0074898931819315446,-1.1589866445246992,-0.8366888970418568,0.5476005739146409,0.017243157660098884
1773506315820403500,44.895403564453126,-0.005639944085330851,-0.0057529040190498005,0.007117960513336182,-1.1557099406335587,-0.8375876885351595,0.5462261413944047,0.017414035488017492
